-4.108389999999999986e+01 0.000000000000000000e+00 0
-4.106239999999999668e+01 0.000000000000000000e+00 0
-4.104090000000000060e+01 0.000000000000000000e+00 0
-4.101939999999999742e+01 0.000000000000000000e+00 0
-4.099790000000000134e+01 0.000000000000000000e+00 0
-4.097639999999999816e+01 0.000000000000000000e+00 0
-4.095490000000000208e+01 0.000000000000000000e+00 0
-4.093339999999999890e+01 0.000000000000000000e+00 0
-4.091179999999999950e+01 0.000000000000000000e+00 0
-4.089029999999999632e+01 0.000000000000000000e+00 0
-4.086880000000000024e+01 0.000000000000000000e+00 0
-4.084729999999999706e+01 0.000000000000000000e+00 0
-4.082580000000000098e+01 0.000000000000000000e+00 0
-4.080429999999999779e+01 0.000000000000000000e+00 0
-4.078280000000000172e+01 0.000000000000000000e+00 0
-4.076129999999999853e+01 0.000000000000000000e+00 0
-4.073980000000000246e+01 0.000000000000000000e+00 0
-4.071829999999999927e+01 0.000000000000000000e+00 0
-4.069669999999999987e+01 0.000000000000000000e+00 0
-4.067519999999999669e+01 0.000000000000000000e+00 0
-4.065370000000000061e+01 0.000000000000000000e+00 0
-4.063219999999999743e+01 0.000000000000000000e+00 0
-4.061070000000000135e+01 0.000000000000000000e+00 0
-4.058919999999999817e+01 0.000000000000000000e+00 0
-4.056770000000000209e+01 0.000000000000000000e+00 0
-4.054619999999999891e+01 0.000000000000000000e+00 0
-4.052469999999999573e+01 0.000000000000000000e+00 0
-4.050319999999999965e+01 0.000000000000000000e+00 0
-4.048160000000000025e+01 0.000000000000000000e+00 0
-4.046009999999999707e+01 0.000000000000000000e+00 0
-4.043860000000000099e+01 0.000000000000000000e+00 0
-4.041709999999999781e+01 0.000000000000000000e+00 0
-4.039560000000000173e+01 0.000000000000000000e+00 0
-4.037409999999999854e+01 0.000000000000000000e+00 0
-4.035260000000000247e+01 0.000000000000000000e+00 0
-4.033109999999999928e+01 0.000000000000000000e+00 0
-4.030959999999999610e+01 0.000000000000000000e+00 0
-4.028810000000000002e+01 0.000000000000000000e+00 0
-4.026650000000000063e+01 0.000000000000000000e+00 0
-4.024499999999999744e+01 0.000000000000000000e+00 0
-4.022350000000000136e+01 0.000000000000000000e+00 0
-4.020199999999999818e+01 0.000000000000000000e+00 0
-4.018050000000000210e+01 0.000000000000000000e+00 0
-4.015899999999999892e+01 0.000000000000000000e+00 0
-4.013749999999999574e+01 0.000000000000000000e+00 0
-4.011599999999999966e+01 0.000000000000000000e+00 0
-4.009449999999999648e+01 0.000000000000000000e+00 0
-4.007300000000000040e+01 0.000000000000000000e+00 0
-4.005140000000000100e+01 0.000000000000000000e+00 0
-4.002989999999999782e+01 0.000000000000000000e+00 0
-4.000840000000000174e+01 0.000000000000000000e+00 0
-3.998689999999999856e+01 0.000000000000000000e+00 0
-3.996540000000000248e+01 0.000000000000000000e+00 0
-3.994389999999999930e+01 0.000000000000000000e+00 0
-3.992239999999999611e+01 0.000000000000000000e+00 0
-3.990090000000000003e+01 0.000000000000000000e+00 0
-3.987939999999999685e+01 0.000000000000000000e+00 0
-3.985779999999999745e+01 0.000000000000000000e+00 0
-3.983630000000000138e+01 0.000000000000000000e+00 0
-3.981479999999999819e+01 0.000000000000000000e+00 0
-3.979330000000000211e+01 0.000000000000000000e+00 0
-3.977179999999999893e+01 0.000000000000000000e+00 0
-3.975029999999999575e+01 0.000000000000000000e+00 0
-3.972879999999999967e+01 0.000000000000000000e+00 0
-3.970729999999999649e+01 0.000000000000000000e+00 0
-3.968580000000000041e+01 0.000000000000000000e+00 0
-3.966429999999999723e+01 0.000000000000000000e+00 0
-3.964269999999999783e+01 0.000000000000000000e+00 0
-3.962120000000000175e+01 0.000000000000000000e+00 0
-3.959969999999999857e+01 0.000000000000000000e+00 0
-3.957819999999999538e+01 0.000000000000000000e+00 0
-3.955669999999999931e+01 0.000000000000000000e+00 0
-3.953519999999999612e+01 0.000000000000000000e+00 0
-3.951370000000000005e+01 0.000000000000000000e+00 0
-3.949219999999999686e+01 0.000000000000000000e+00 0
-3.947070000000000078e+01 0.000000000000000000e+00 0
-3.944919999999999760e+01 0.000000000000000000e+00 0
-3.942759999999999820e+01 0.000000000000000000e+00 0
-3.940610000000000213e+01 0.000000000000000000e+00 0
-3.938459999999999894e+01 0.000000000000000000e+00 0
-3.936309999999999576e+01 0.000000000000000000e+00 0
-3.934159999999999968e+01 0.000000000000000000e+00 0
-3.932009999999999650e+01 0.000000000000000000e+00 0
-3.929860000000000042e+01 0.000000000000000000e+00 0
-3.927709999999999724e+01 0.000000000000000000e+00 0
-3.925560000000000116e+01 0.000000000000000000e+00 0
-3.923409999999999798e+01 0.000000000000000000e+00 0
-3.921249999999999858e+01 0.000000000000000000e+00 0
-3.919099999999999540e+01 0.000000000000000000e+00 0
-3.916949999999999932e+01 0.000000000000000000e+00 0
-3.914799999999999613e+01 0.000000000000000000e+00 0
-3.912650000000000006e+01 0.000000000000000000e+00 0
-3.910499999999999687e+01 0.000000000000000000e+00 0
-3.908350000000000080e+01 0.000000000000000000e+00 0
-3.906199999999999761e+01 0.000000000000000000e+00 0
-3.904050000000000153e+01 0.000000000000000000e+00 0
-3.901899999999999835e+01 0.000000000000000000e+00 0
-3.899739999999999895e+01 0.000000000000000000e+00 0
-3.897589999999999577e+01 0.000000000000000000e+00 0
-3.895439999999999969e+01 0.000000000000000000e+00 0
-3.893289999999999651e+01 0.000000000000000000e+00 0
-3.891140000000000043e+01 0.000000000000000000e+00 0
-3.888989999999999725e+01 0.000000000000000000e+00 0
-3.886840000000000117e+01 0.000000000000000000e+00 0
-3.884689999999999799e+01 0.000000000000000000e+00 0
-3.882540000000000191e+01 0.000000000000000000e+00 0
-3.880389999999999873e+01 0.000000000000000000e+00 0
-3.878229999999999933e+01 0.000000000000000000e+00 0
-3.876079999999999615e+01 0.000000000000000000e+00 0
-3.873930000000000007e+01 0.000000000000000000e+00 0
-3.871779999999999688e+01 0.000000000000000000e+00 0
-3.869630000000000081e+01 0.000000000000000000e+00 0
-3.867479999999999762e+01 0.000000000000000000e+00 0
-3.865330000000000155e+01 0.000000000000000000e+00 0
-3.863179999999999836e+01 0.000000000000000000e+00 0
-3.861030000000000229e+01 0.000000000000000000e+00 0
-3.858879999999999910e+01 0.000000000000000000e+00 0
-3.856719999999999970e+01 0.000000000000000000e+00 0
-3.854569999999999652e+01 0.000000000000000000e+00 0
-3.852420000000000044e+01 0.000000000000000000e+00 0
-3.850269999999999726e+01 0.000000000000000000e+00 0
-3.848120000000000118e+01 0.000000000000000000e+00 0
-3.845969999999999800e+01 0.000000000000000000e+00 0
-3.843820000000000192e+01 0.000000000000000000e+00 0
-3.841669999999999874e+01 0.000000000000000000e+00 0
-3.839519999999999555e+01 0.000000000000000000e+00 0
-3.837369999999999948e+01 0.000000000000000000e+00 0
-3.835210000000000008e+01 0.000000000000000000e+00 0
-3.833059999999999690e+01 0.000000000000000000e+00 0
-3.830910000000000082e+01 0.000000000000000000e+00 0
-3.828759999999999764e+01 0.000000000000000000e+00 0
-3.826610000000000156e+01 0.000000000000000000e+00 0
-3.824459999999999837e+01 0.000000000000000000e+00 0
-3.822310000000000230e+01 0.000000000000000000e+00 0
-3.820159999999999911e+01 0.000000000000000000e+00 0
-3.818009999999999593e+01 0.000000000000000000e+00 0
-3.815859999999999985e+01 0.000000000000000000e+00 0
-3.813700000000000045e+01 0.000000000000000000e+00 0
-3.811549999999999727e+01 0.000000000000000000e+00 0
-3.809400000000000119e+01 0.000000000000000000e+00 0
-3.807249999999999801e+01 0.000000000000000000e+00 0
-3.805100000000000193e+01 0.000000000000000000e+00 0
-3.802949999999999875e+01 0.000000000000000000e+00 0
-3.800799999999999557e+01 0.000000000000000000e+00 0
-3.798649999999999949e+01 0.000000000000000000e+00 0
-3.796499999999999631e+01 0.000000000000000000e+00 0
-3.794339999999999691e+01 0.000000000000000000e+00 0
-3.792190000000000083e+01 0.000000000000000000e+00 0
-3.790039999999999765e+01 0.000000000000000000e+00 0
-3.787890000000000157e+01 0.000000000000000000e+00 0
-3.785739999999999839e+01 0.000000000000000000e+00 0
-3.783590000000000231e+01 0.000000000000000000e+00 0
-3.781439999999999912e+01 0.000000000000000000e+00 0
-3.779289999999999594e+01 0.000000000000000000e+00 0
-3.777139999999999986e+01 0.000000000000000000e+00 0
-3.774989999999999668e+01 0.000000000000000000e+00 0
-3.772829999999999728e+01 0.000000000000000000e+00 0
-3.770680000000000121e+01 0.000000000000000000e+00 0
-3.768529999999999802e+01 0.000000000000000000e+00 0
-3.766380000000000194e+01 0.000000000000000000e+00 0
-3.764229999999999876e+01 0.000000000000000000e+00 0
-3.762079999999999558e+01 0.000000000000000000e+00 0
-3.759929999999999950e+01 0.000000000000000000e+00 0
-3.757779999999999632e+01 0.000000000000000000e+00 0
-3.755630000000000024e+01 0.000000000000000000e+00 0
-3.753479999999999706e+01 0.000000000000000000e+00 0
-3.751319999999999766e+01 0.000000000000000000e+00 0
-3.749170000000000158e+01 0.000000000000000000e+00 0
-3.747019999999999840e+01 0.000000000000000000e+00 0
-3.744870000000000232e+01 0.000000000000000000e+00 0
-3.742719999999999914e+01 0.000000000000000000e+00 0
-3.740569999999999595e+01 0.000000000000000000e+00 0
-3.738419999999999987e+01 0.000000000000000000e+00 0
-3.736269999999999669e+01 0.000000000000000000e+00 0
-3.734120000000000061e+01 0.000000000000000000e+00 0
-3.731969999999999743e+01 0.000000000000000000e+00 0
-3.729809999999999803e+01 0.000000000000000000e+00 0
-3.727660000000000196e+01 0.000000000000000000e+00 0
-3.725509999999999877e+01 0.000000000000000000e+00 0
-3.723359999999999559e+01 0.000000000000000000e+00 0
-3.721209999999999951e+01 0.000000000000000000e+00 0
-3.719059999999999633e+01 0.000000000000000000e+00 0
-3.716910000000000025e+01 0.000000000000000000e+00 0
-3.714759999999999707e+01 0.000000000000000000e+00 0
-3.712610000000000099e+01 0.000000000000000000e+00 0
-3.710459999999999781e+01 0.000000000000000000e+00 0
-3.708299999999999841e+01 0.000000000000000000e+00 0
-3.706150000000000233e+01 0.000000000000000000e+00 0
-3.703999999999999915e+01 0.000000000000000000e+00 0
-3.701849999999999596e+01 0.000000000000000000e+00 0
-3.699699999999999989e+01 0.000000000000000000e+00 0
-3.697549999999999670e+01 0.000000000000000000e+00 0
-3.695400000000000063e+01 0.000000000000000000e+00 0
-3.693249999999999744e+01 0.000000000000000000e+00 0
-3.691100000000000136e+01 0.000000000000000000e+00 0
-3.688949999999999818e+01 0.000000000000000000e+00 0
-3.686789999999999878e+01 0.000000000000000000e+00 0
-3.684639999999999560e+01 0.000000000000000000e+00 0
-3.682489999999999952e+01 0.000000000000000000e+00 0
-3.680339999999999634e+01 0.000000000000000000e+00 0
-3.678190000000000026e+01 0.000000000000000000e+00 0
-3.676039999999999708e+01 0.000000000000000000e+00 0
-3.673890000000000100e+01 0.000000000000000000e+00 0
-3.671739999999999782e+01 0.000000000000000000e+00 0
-3.669590000000000174e+01 0.000000000000000000e+00 0
-3.667439999999999856e+01 0.000000000000000000e+00 0
-3.665279999999999916e+01 0.000000000000000000e+00 0
-3.663129999999999598e+01 0.000000000000000000e+00 0
-3.660979999999999990e+01 0.000000000000000000e+00 0
-3.658829999999999671e+01 0.000000000000000000e+00 0
-3.656680000000000064e+01 0.000000000000000000e+00 0
-3.654529999999999745e+01 0.000000000000000000e+00 0
-3.652380000000000138e+01 0.000000000000000000e+00 0
-3.650229999999999819e+01 0.000000000000000000e+00 0
-3.648080000000000211e+01 0.000000000000000000e+00 0
-3.645929999999999893e+01 0.000000000000000000e+00 0
-3.643769999999999953e+01 0.000000000000000000e+00 0
-3.641619999999999635e+01 0.000000000000000000e+00 0
-3.639470000000000027e+01 0.000000000000000000e+00 0
-3.637319999999999709e+01 0.000000000000000000e+00 0
-3.635170000000000101e+01 0.000000000000000000e+00 0
-3.633019999999999783e+01 0.000000000000000000e+00 0
-3.630870000000000175e+01 0.000000000000000000e+00 0
-3.628719999999999857e+01 0.000000000000000000e+00 0
-3.626569999999999538e+01 0.000000000000000000e+00 0
-3.624419999999999931e+01 0.000000000000000000e+00 0
-3.622259999999999991e+01 0.000000000000000000e+00 0
-3.620109999999999673e+01 0.000000000000000000e+00 0
-3.617960000000000065e+01 0.000000000000000000e+00 0
-3.615809999999999746e+01 0.000000000000000000e+00 0
-3.613660000000000139e+01 0.000000000000000000e+00 0
-3.611509999999999820e+01 0.000000000000000000e+00 0
-3.609360000000000213e+01 0.000000000000000000e+00 0
-3.607209999999999894e+01 0.000000000000000000e+00 0
-3.605059999999999576e+01 0.000000000000000000e+00 0
-3.602909999999999968e+01 0.000000000000000000e+00 0
-3.600750000000000028e+01 0.000000000000000000e+00 0
-3.598599999999999710e+01 0.000000000000000000e+00 0
-3.596450000000000102e+01 0.000000000000000000e+00 0
-3.594299999999999784e+01 0.000000000000000000e+00 0
-3.592150000000000176e+01 0.000000000000000000e+00 0
-3.589999999999999858e+01 0.000000000000000000e+00 0
-3.587849999999999540e+01 0.000000000000000000e+00 0
-3.585699999999999932e+01 0.000000000000000000e+00 0
-3.583549999999999613e+01 0.000000000000000000e+00 0
-3.581389999999999674e+01 0.000000000000000000e+00 0
-3.579240000000000066e+01 0.000000000000000000e+00 0
-3.577089999999999748e+01 0.000000000000000000e+00 0
-3.574940000000000140e+01 0.000000000000000000e+00 0
-3.572789999999999822e+01 0.000000000000000000e+00 0
-3.570640000000000214e+01 0.000000000000000000e+00 0
-3.568489999999999895e+01 0.000000000000000000e+00 0
-3.566339999999999577e+01 0.000000000000000000e+00 0
-3.564189999999999969e+01 0.000000000000000000e+00 0
-3.562040000000000362e+01 0.000000000000000000e+00 0
-3.559880000000000422e+01 0.000000000000000000e+00 0
-3.557730000000000103e+01 0.000000000000000000e+00 0
-3.555579999999999785e+01 0.000000000000000000e+00 0
-3.553430000000000177e+01 0.000000000000000000e+00 0
-3.551279999999999859e+01 0.000000000000000000e+00 0
-3.549130000000000251e+01 0.000000000000000000e+00 0
-3.546979999999999933e+01 0.000000000000000000e+00 0
-3.544830000000000325e+01 0.000000000000000000e+00 0
-3.542680000000000007e+01 0.000000000000000000e+00 0
-3.540530000000000399e+01 0.000000000000000000e+00 0
-3.538369999999999749e+01 0.000000000000000000e+00 0
-3.536220000000000141e+01 0.000000000000000000e+00 0
-3.534069999999999823e+01 0.000000000000000000e+00 0
-3.531920000000000215e+01 0.000000000000000000e+00 0
-3.529769999999999897e+01 0.000000000000000000e+00 0
-3.527620000000000289e+01 0.000000000000000000e+00 0
-3.525469999999999970e+01 0.000000000000000000e+00 0
-3.523320000000000363e+01 0.000000000000000000e+00 0
-3.521170000000000044e+01 0.000000000000000000e+00 0
-3.519019999999999726e+01 0.000000000000000000e+00 0
-3.516859999999999786e+01 0.000000000000000000e+00 0
-3.514710000000000178e+01 0.000000000000000000e+00 0
-3.512559999999999860e+01 0.000000000000000000e+00 0
-3.510410000000000252e+01 0.000000000000000000e+00 0
-3.508259999999999934e+01 0.000000000000000000e+00 0
-3.506110000000000326e+01 0.000000000000000000e+00 0
-3.503960000000000008e+01 0.000000000000000000e+00 0
-3.501810000000000400e+01 0.000000000000000000e+00 0
-3.499660000000000082e+01 0.000000000000000000e+00 0
-3.497509999999999764e+01 0.000000000000000000e+00 0
-3.495349999999999824e+01 0.000000000000000000e+00 0
-3.493200000000000216e+01 0.000000000000000000e+00 0
-3.491049999999999898e+01 0.000000000000000000e+00 0
-3.488900000000000290e+01 0.000000000000000000e+00 0
-3.486749999999999972e+01 0.000000000000000000e+00 0
-3.484600000000000364e+01 0.000000000000000000e+00 0
-3.482450000000000045e+01 0.000000000000000000e+00 0
-3.480299999999999727e+01 0.000000000000000000e+00 0
-3.478150000000000119e+01 0.000000000000000000e+00 0
-3.475999999999999801e+01 0.000000000000000000e+00 0
-3.473839999999999861e+01 0.000000000000000000e+00 0
-3.471690000000000254e+01 0.000000000000000000e+00 0
-3.469539999999999935e+01 0.000000000000000000e+00 0
-3.467390000000000327e+01 0.000000000000000000e+00 0
-3.465240000000000009e+01 0.000000000000000000e+00 0
-3.463090000000000401e+01 0.000000000000000000e+00 0
-3.460940000000000083e+01 0.000000000000000000e+00 0
-3.458789999999999765e+01 0.000000000000000000e+00 0
-3.456640000000000157e+01 0.000000000000000000e+00 0
-3.454489999999999839e+01 0.000000000000000000e+00 0
-3.452329999999999899e+01 0.000000000000000000e+00 0
-3.450180000000000291e+01 0.000000000000000000e+00 0
-3.448029999999999973e+01 0.000000000000000000e+00 0
-3.445880000000000365e+01 0.000000000000000000e+00 0
-3.443730000000000047e+01 0.000000000000000000e+00 0
-3.441579999999999728e+01 0.000000000000000000e+00 0
-3.439430000000000121e+01 0.000000000000000000e+00 0
-3.437279999999999802e+01 0.000000000000000000e+00 0
-3.435130000000000194e+01 0.000000000000000000e+00 0
-3.432979999999999876e+01 0.000000000000000000e+00 0
-3.430819999999999936e+01 0.000000000000000000e+00 0
-3.428670000000000329e+01 0.000000000000000000e+00 0
-3.426520000000000010e+01 0.000000000000000000e+00 0
-3.424370000000000402e+01 0.000000000000000000e+00 0
-3.422220000000000084e+01 0.000000000000000000e+00 0
-3.420069999999999766e+01 0.000000000000000000e+00 0
-3.417920000000000158e+01 0.000000000000000000e+00 0
-3.415769999999999840e+01 0.000000000000000000e+00 0
-3.413620000000000232e+01 0.000000000000000000e+00 0
-3.411469999999999914e+01 0.000000000000000000e+00 0
-3.409309999999999974e+01 0.000000000000000000e+00 0
-3.407160000000000366e+01 0.000000000000000000e+00 0
-3.405010000000000048e+01 0.000000000000000000e+00 0
-3.402859999999999729e+01 0.000000000000000000e+00 0
-3.400710000000000122e+01 0.000000000000000000e+00 0
-3.398559999999999803e+01 0.000000000000000000e+00 0
-3.396410000000000196e+01 0.000000000000000000e+00 0
-3.394259999999999877e+01 0.000000000000000000e+00 0
-3.392110000000000269e+01 0.000000000000000000e+00 0
-3.389950000000000330e+01 0.000000000000000000e+00 0
-3.387800000000000011e+01 0.000000000000000000e+00 0
-3.385650000000000404e+01 0.000000000000000000e+00 0
-3.383500000000000085e+01 0.000000000000000000e+00 0
-3.381349999999999767e+01 0.000000000000000000e+00 0
-3.379200000000000159e+01 0.000000000000000000e+00 0
-3.377049999999999841e+01 0.000000000000000000e+00 0
-3.374900000000000233e+01 0.000000000000000000e+00 0
-3.372749999999999915e+01 0.000000000000000000e+00 0
-3.370600000000000307e+01 0.000000000000000000e+00 0
-3.368440000000000367e+01 0.000000000000000000e+00 0
-3.366290000000000049e+01 0.000000000000000000e+00 0
-3.364139999999999731e+01 0.000000000000000000e+00 0
-3.361990000000000123e+01 0.000000000000000000e+00 0
-3.359839999999999804e+01 0.000000000000000000e+00 0
-3.357690000000000197e+01 0.000000000000000000e+00 0
-3.355539999999999878e+01 0.000000000000000000e+00 0
-3.353390000000000271e+01 0.000000000000000000e+00 0
-3.351239999999999952e+01 0.000000000000000000e+00 0
-3.349090000000000344e+01 0.000000000000000000e+00 0
-3.346930000000000405e+01 0.000000000000000000e+00 0
-3.344780000000000086e+01 0.000000000000000000e+00 0
-3.342629999999999768e+01 0.000000000000000000e+00 0
-3.340480000000000160e+01 0.000000000000000000e+00 0
-3.338329999999999842e+01 0.000000000000000000e+00 0
-3.336180000000000234e+01 0.000000000000000000e+00 0
-3.334029999999999916e+01 0.000000000000000000e+00 0
-3.331880000000000308e+01 0.000000000000000000e+00 0
-3.329729999999999990e+01 0.000000000000000000e+00 0
-3.327580000000000382e+01 0.000000000000000000e+00 0
-3.325419999999999732e+01 0.000000000000000000e+00 0
-3.323270000000000124e+01 0.000000000000000000e+00 0
-3.321119999999999806e+01 0.000000000000000000e+00 0
-3.318970000000000198e+01 0.000000000000000000e+00 0
-3.316819999999999879e+01 0.000000000000000000e+00 0
-3.314670000000000272e+01 0.000000000000000000e+00 0
-3.312519999999999953e+01 0.000000000000000000e+00 0
-3.310370000000000346e+01 0.000000000000000000e+00 0
-3.308220000000000027e+01 0.000000000000000000e+00 0
-3.306070000000000420e+01 0.000000000000000000e+00 0
-3.303909999999999769e+01 0.000000000000000000e+00 0
-3.301760000000000161e+01 0.000000000000000000e+00 0
-3.299609999999999843e+01 0.000000000000000000e+00 0
-3.297460000000000235e+01 0.000000000000000000e+00 0
-3.295309999999999917e+01 0.000000000000000000e+00 0
-3.293160000000000309e+01 0.000000000000000000e+00 0
-3.291009999999999991e+01 0.000000000000000000e+00 0
-3.288860000000000383e+01 0.000000000000000000e+00 0
-3.286710000000000065e+01 0.000000000000000000e+00 0
-3.284559999999999746e+01 0.000000000000000000e+00 0
-3.282399999999999807e+01 0.000000000000000000e+00 0
-3.280250000000000199e+01 0.000000000000000000e+00 0
-3.278099999999999881e+01 0.000000000000000000e+00 0
-3.275950000000000273e+01 0.000000000000000000e+00 0
-3.273799999999999955e+01 0.000000000000000000e+00 0
-3.271650000000000347e+01 0.000000000000000000e+00 0
-3.269500000000000028e+01 0.000000000000000000e+00 0
-3.267350000000000421e+01 0.000000000000000000e+00 0
-3.265200000000000102e+01 0.000000000000000000e+00 0
-3.263049999999999784e+01 0.000000000000000000e+00 0
-3.260889999999999844e+01 0.000000000000000000e+00 0
-3.258740000000000236e+01 0.000000000000000000e+00 0
-3.256589999999999918e+01 0.000000000000000000e+00 0
-3.254440000000000310e+01 0.000000000000000000e+00 0
-3.252289999999999992e+01 0.000000000000000000e+00 0
-3.250140000000000384e+01 0.000000000000000000e+00 0
-3.247990000000000066e+01 0.000000000000000000e+00 0
-3.245839999999999748e+01 0.000000000000000000e+00 0
-3.243690000000000140e+01 0.000000000000000000e+00 0
-3.241539999999999822e+01 0.000000000000000000e+00 0
-3.239379999999999882e+01 0.000000000000000000e+00 0
-3.237230000000000274e+01 0.000000000000000000e+00 0
-3.235079999999999956e+01 0.000000000000000000e+00 0
-3.232930000000000348e+01 0.000000000000000000e+00 0
-3.230780000000000030e+01 0.000000000000000000e+00 0
-3.228630000000000422e+01 0.000000000000000000e+00 0
-3.226480000000000103e+01 0.000000000000000000e+00 0
-3.224329999999999785e+01 0.000000000000000000e+00 0
-3.222180000000000177e+01 0.000000000000000000e+00 0
-3.220029999999999859e+01 0.000000000000000000e+00 0
-3.217869999999999919e+01 0.000000000000000000e+00 0
-3.215720000000000312e+01 0.000000000000000000e+00 0
-3.213569999999999993e+01 0.000000000000000000e+00 0
-3.211420000000000385e+01 0.000000000000000000e+00 0
-3.209270000000000067e+01 0.000000000000000000e+00 0
-3.207119999999999749e+01 0.000000000000000000e+00 0
-3.204970000000000141e+01 0.000000000000000000e+00 0
-3.202819999999999823e+01 0.000000000000000000e+00 0
-3.200670000000000215e+01 0.000000000000000000e+00 0
-3.198509999999999920e+01 0.000000000000000000e+00 0
-3.196359999999999957e+01 0.000000000000000000e+00 0
-3.194209999999999994e+01 0.000000000000000000e+00 0
-3.192060000000000031e+01 0.000000000000000000e+00 0
-3.189910000000000068e+01 0.000000000000000000e+00 0
-3.187759999999999749e+01 0.000000000000000000e+00 0
-3.185609999999999786e+01 0.000000000000000000e+00 0
-3.183459999999999823e+01 0.000000000000000000e+00 0
-3.181309999999999860e+01 0.000000000000000000e+00 0
-3.179159999999999897e+01 0.000000000000000000e+00 0
-3.176999999999999957e+01 0.000000000000000000e+00 0
-3.174849999999999994e+01 0.000000000000000000e+00 0
-3.172700000000000031e+01 0.000000000000000000e+00 0
-3.170550000000000068e+01 0.000000000000000000e+00 0
-3.168399999999999750e+01 0.000000000000000000e+00 0
-3.166249999999999787e+01 0.000000000000000000e+00 0
-3.164099999999999824e+01 0.000000000000000000e+00 0
-3.161949999999999861e+01 0.000000000000000000e+00 0
-3.159799999999999898e+01 0.000000000000000000e+00 0
-3.157649999999999935e+01 0.000000000000000000e+00 0
-3.155489999999999995e+01 0.000000000000000000e+00 0
-3.153340000000000032e+01 0.000000000000000000e+00 0
-3.151190000000000069e+01 0.000000000000000000e+00 0
-3.149039999999999750e+01 0.000000000000000000e+00 0
-3.146889999999999787e+01 0.000000000000000000e+00 0
-3.144739999999999824e+01 0.000000000000000000e+00 0
-3.142589999999999861e+01 3.250000000000000111e-02 0.0394
-3.140439999999999898e+01 4.482399999999999807e+01 47.7513
-3.138289999999999935e+01 1.382845000000000084e+02 135.686
-3.136139999999999972e+01 2.818099999999999827e+00 2.4827
-3.133980000000000032e+01 0.000000000000000000e+00 0
-3.131830000000000069e+01 0.000000000000000000e+00 0
-3.129679999999999751e+01 0.000000000000000000e+00 0
-3.127529999999999788e+01 0.000000000000000000e+00 0
-3.125379999999999825e+01 0.000000000000000000e+00 0
-3.123229999999999862e+01 5.300000000000000024e-03 0.0066
-3.121079999999999899e+01 1.226859999999999928e+01 13.2656
-3.118929999999999936e+01 9.719599999999999795e+01 98.0564
-3.116779999999999973e+01 4.734839999999999804e+01 46.9918
-3.114630000000000010e+01 7.485139999999999816e+01 73.7093
-3.112470000000000070e+01 7.508020000000000493e+01 77.0094
-3.110319999999999752e+01 6.343750000000000000e+01 61.3628
-3.108169999999999789e+01 1.730799999999999894e+00 1.5163
-3.106019999999999825e+01 0.000000000000000000e+00 0
-3.103869999999999862e+01 0.000000000000000000e+00 0
-3.101719999999999899e+01 0.000000000000000000e+00 0
-3.099569999999999936e+01 0.000000000000000000e+00 0
-3.097419999999999973e+01 0.000000000000000000e+00 0
-3.095270000000000010e+01 0.000000000000000000e+00 0
-3.093120000000000047e+01 0.000000000000000000e+00 0
-3.090959999999999752e+01 0.000000000000000000e+00 0
-3.088809999999999789e+01 0.000000000000000000e+00 0
-3.086659999999999826e+01 0.000000000000000000e+00 0
-3.084509999999999863e+01 0.000000000000000000e+00 0
-3.082359999999999900e+01 0.000000000000000000e+00 0
-3.080209999999999937e+01 0.000000000000000000e+00 0
-3.078059999999999974e+01 0.000000000000000000e+00 0
-3.075910000000000011e+01 0.000000000000000000e+00 0
-3.073760000000000048e+01 0.000000000000000000e+00 0
-3.071609999999999729e+01 0.000000000000000000e+00 0
-3.069449999999999790e+01 0.000000000000000000e+00 0
-3.067299999999999827e+01 0.000000000000000000e+00 0
-3.065149999999999864e+01 0.000000000000000000e+00 0
-3.062999999999999901e+01 0.000000000000000000e+00 0
-3.060849999999999937e+01 0.000000000000000000e+00 0
-3.058699999999999974e+01 0.000000000000000000e+00 0
-3.056550000000000011e+01 0.000000000000000000e+00 0
-3.054400000000000048e+01 0.000000000000000000e+00 0
-3.052249999999999730e+01 0.000000000000000000e+00 0
-3.050099999999999767e+01 0.000000000000000000e+00 0
-3.047939999999999827e+01 0.000000000000000000e+00 0
-3.045789999999999864e+01 0.000000000000000000e+00 0
-3.043639999999999901e+01 0.000000000000000000e+00 0
-3.041489999999999938e+01 0.000000000000000000e+00 0
-3.039339999999999975e+01 0.000000000000000000e+00 0
-3.037190000000000012e+01 0.000000000000000000e+00 0
-3.035040000000000049e+01 0.000000000000000000e+00 0
-3.032889999999999731e+01 0.000000000000000000e+00 0
-3.030739999999999768e+01 0.000000000000000000e+00 0
-3.028589999999999804e+01 0.000000000000000000e+00 0
-3.026429999999999865e+01 0.000000000000000000e+00 0
-3.024279999999999902e+01 0.000000000000000000e+00 0
-3.022129999999999939e+01 0.000000000000000000e+00 0
-3.019979999999999976e+01 0.000000000000000000e+00 0
-3.017830000000000013e+01 0.000000000000000000e+00 0
-3.015680000000000049e+01 0.000000000000000000e+00 0
-3.013529999999999731e+01 0.000000000000000000e+00 0
-3.011379999999999768e+01 0.000000000000000000e+00 0
-3.009229999999999805e+01 0.000000000000000000e+00 0
-3.007069999999999865e+01 0.000000000000000000e+00 0
-3.004919999999999902e+01 0.000000000000000000e+00 0
-3.002769999999999939e+01 0.000000000000000000e+00 0
-3.000619999999999976e+01 0.000000000000000000e+00 0
-2.998470000000000013e+01 0.000000000000000000e+00 0
