# Energy (eV), DOS
  -3.52936572775538        1.25819422033325     
  -3.50471776658134        1.25903310457209     
  -3.48006980540731        1.22324173523108     
  -3.45542184423327        1.15819587589814     
  -3.43077388305923        1.07206865138456     
  -3.40612592188520       0.972112703452215     
  -3.38147796071116       0.864017598180762     
  -3.35682999953713       0.752238932246957     
  -3.33218203836309       0.640843573021379     
  -3.30753407718905       0.534333075839810     
  -3.28288611601501       0.438065183782378     
  -3.25823815484098       0.358163371957359     
  -3.23359019366694       0.301037217611389     
  -3.20894223249291       0.272734487656887     
  -3.18429427131887       0.278301812509329     
  -3.15964631014483       0.321213093013532     
  -3.13499834897080       0.402824496538108     
  -3.11035038779676       0.521793491768380     
  -3.08570242662272       0.673469923457857     
  -3.06105446544869       0.849404961568872     
  -3.03640650427465        1.03727584949658     
  -3.01175854310061        1.22160525391799     
  -2.98711058192658        1.38555771826317     
  -2.96246262075254        1.51375888544091     
  -2.93781465957851        1.59557675539243     
  -2.91316669840447        1.62786458813303     
  -2.88851873723043        1.61608847978369     
  -2.86387077605639        1.57320144971074     
  -2.83922281488236        1.51643835343207     
  -2.81457485370832        1.46300292843297     
  -2.78992689253429        1.42599873807667     
  -2.76527893136025        1.41176174026886     
  -2.74063097018622        1.41915142556552     
  -2.71598300901218        1.44070022843228     
  -2.69133504783814        1.46509318850756     
  -2.66668708666410        1.48031224350202     
  -2.64203912549007        1.47679834701650     
  -2.61739116431603        1.45000536899536     
  -2.59274320314200        1.40172768027035     
  -2.56809524196796        1.33971416893626     
  -2.54344728079392        1.27547394909265     
  -2.51879931961989        1.22079669703024     
  -2.49415135844585        1.18409306079194     
  -2.46950339727182        1.16786455523019     
  -2.44485543609778        1.16824707239450     
  -2.42020747492374        1.17675556790259     
  -2.39555951374970        1.18347320631573     
  -2.37091155257567        1.18040681803275     
  -2.34626359140163        1.16379985107837     
  -2.32161563022760        1.13476044422623     
  -2.29696766905356        1.09829172554902     
  -2.27231970787953        1.06134511962083     
  -2.24767174670549        1.03067248092895     
  -2.22302378553145        1.01108311134953     
  -2.19837582435741        1.00441311073783     
  -2.17372786318338        1.00926766213427     
  -2.14907990200934        1.02146518731190     
  -2.12443194083531        1.03505092515959     
  -2.09978397966127        1.04368725430095     
  -2.07513601848723        1.04215222132642     
  -2.05048805731320        1.02763063222346     
  -2.02584009613916        1.00051519396373     
  -2.00119213496512       0.964548866168053     
  -1.97654417379109       0.926278743622325     
  -1.95189621261705       0.893899741835907     
  -1.92724825144301       0.875640746720196     
  -1.90260029026898       0.877934871838781     
  -1.87795232909494       0.903749456247239     
  -1.85330436792091       0.951574504555189     
  -1.82865640674687        1.01554561563431     
  -1.80400844557283        1.08689467020342     
  -1.77936048439879        1.15640769116969     
  -1.75471252322476        1.21704011462731     
  -1.73006456205072        1.26560439294409     
  -1.70541660087669        1.30271795911123     
  -1.68076863970265        1.33093836044523     
  -1.65612067852862        1.35189569157257     
  -1.63147271735458        1.36381061472474     
  -1.60682475618054        1.36072211352519     
  -1.58217679500650        1.33401474145822     
  -1.55752883383247        1.27575259667487     
  -1.53288087265843        1.18242343670359     
  -1.50823291148440        1.05743540430820     
  -1.48358495031036       0.911237776169944     
  -1.45893698913632       0.758991661193632     
  -1.43428902796229       0.616759534213216     
  -1.40964106678825       0.497706308340718     
  -1.38499310561421       0.409611997170883     
  -1.36034514444018       0.354280320071190     
  -1.33569718326614       0.328614282144856     
  -1.31104922209211       0.326604661511630     
  -1.28640126091807       0.341389698032284     
  -1.26175329974403       0.366791235916983     
  -1.23710533857000       0.398091274659131     
  -1.21245737739596       0.432099221587944     
  -1.18780941622192       0.466709696355030     
  -1.16316145504788       0.500198688002454     
  -1.13851349387385       0.530513761815221     
  -1.11386553269981       0.554808404220961     
  -1.08921757152578       0.569429870312626     
  -1.06456961035174       0.570456392221390     
  -1.03992164917770       0.554688447849376     
  -1.01527368800367       0.520787723569880     
 -0.990625726829631       0.470131073578332     
 -0.965977765655595       0.406995892969885     
 -0.941329804481558       0.337925224462405     
 -0.916681843307522       0.270436035605128     
 -0.892033882133486       0.211477168142780     
 -0.867385920959450       0.166100103854753     
 -0.842737959785413       0.136673143580176     
 -0.818089998611377       0.122747236502558     
 -0.793442037437341       0.121492029164712     
 -0.768794076263305       0.128526735013538     
 -0.744146115089269       0.138952657459593     
 -0.719498153915229       0.148395477952159     
 -0.694850192741196       0.153855883039500     
 -0.670202231567160       0.154171320076601     
 -0.645554270393124       0.149958734635828     
 -0.620906309219087       0.143055502242022     
 -0.596258348045051       0.135657200626870     
 -0.571610386871011       0.129476273444347     
 -0.546962425696975       0.125238080633469     
 -0.522314464522939       0.122679209863260     
 -0.497666503348903       0.120984293814272     
 -0.473018542174870       0.119402507611402     
 -0.448370581000834       0.117718462143625     
 -0.423722619826794       0.116344574841288     
 -0.399074658652758       0.116004293196629     
 -0.374426697478722       0.117185812917871     
 -0.349778736304685       0.119660779861800     
 -0.325130775130649       0.122328122873414     
 -0.300482813956613       0.123481011845311     
 -0.275834852782577       0.121389134447771     
 -0.251186891608540       0.114941927702976     
 -0.226538930434504       0.104079485418809     
 -0.201890969260468       8.984648221967118E-002
 -0.177243008086432       7.407616007780871E-002
 -0.152595046912396       5.885703431168409E-002
 -0.127947085738359       4.599113826450828E-002
 -0.103299124564320       3.661212871324998E-002
 -7.865116339028333E-002  3.103678922660565E-002
 -5.400320221625066E-002  2.883193137391463E-002
 -2.935524104221443E-002  2.902730872230823E-002
 -4.707279868178205E-003  3.039627037410780E-002
  1.994068130585802E-002  3.173912841894796E-002
  4.458864247989780E-002  3.211932674548466E-002
  6.923660365393403E-002  3.101384340065590E-002
  9.388456482797025E-002  2.835362197763274E-002
  0.118532526002006       2.445373028662344E-002
  0.143180487176039       1.986266431659284E-002
  0.167828448350075       1.518287239086399E-002
  0.192476409524115       1.091802081190185E-002
  0.217124370698151       7.384809349945418E-003
  0.241772331872188       4.697959112419940E-003
  0.266420293046224       2.810863966763457E-003
  0.291068254220260       1.581702636183230E-003
  0.315716215394296       8.370700696764034E-004
  0.340364176568333       4.166313965039273E-004
  0.365012137742369       1.950342653741960E-004
  0.389660098916405       8.588974623364254E-005
  0.414308060090441       3.563711766095044E-005
  0.438956021264477       1.406710234492771E-005
  0.463603982438514       5.604277546920240E-006
  0.488251943612550       2.956644861597969E-006
  0.512899904786590       3.194417553818409E-006
  0.537547865960626       5.710254902204855E-006
  0.562195827134659       1.152198209804132E-005
  0.586843788308695       2.371457966478180E-005
  0.611491749482731       4.932801245745614E-005
  0.636139710656767       1.036147977668616E-004
  0.660787671830807       2.181962499540230E-004
  0.685435633004843       4.549127787584845E-004
  0.710083594178879       9.264939213304238E-004
  0.734731555352916       1.822867581449234E-003
  0.759379516526948       3.437689744535976E-003
  0.784027477700988       6.184340165117081E-003
  0.808675438875024       1.058659767246000E-002
  0.833323400049061       1.722987107759932E-002
  0.857971361223097       2.666669492898421E-002
  0.882619322397133       3.928441327113961E-002
  0.907267283571169       5.515871221136028E-002
  0.931915244745205       7.392734629387551E-002
  0.956563205919242       9.472021817616112E-002
  0.981211167093278       0.116176515371470     
   1.00585912826731       0.136571083233230     
   1.03050708944135       0.154060636817482     
   1.05515505061539       0.167038305566161     
   1.07980301178942       0.174544408365281     
   1.10445097296346       0.176628332449158     
   1.12909893413750       0.174519089379243     
   1.15374689531154       0.170479047286988     
   1.17839485648557       0.167306234988833     
   1.20304281765960       0.167591240523181     
   1.22769077883364       0.172959677614004     
   1.25233874000768       0.183569617109491     
   1.27698670118172       0.198055351061807     
   1.30163466235575       0.213948351968924     
   1.32628262352979       0.228441636383895     
   1.35093058470382       0.239267705020255     
   1.37557854587786       0.245455749357023     
   1.40022650705190       0.247788524045603     
   1.42487446822593       0.248842530608733     
   1.44952242939997       0.252546501846945     
   1.47417039057401       0.263259633422511     
   1.49881835174804       0.284494076908648     
   1.52346631292208       0.317583070056866     
   1.54811427409611       0.360747296278181     
   1.57276223527015       0.409014516422625     
   1.59741019644419       0.455221873203102     
   1.62205815761822       0.491922722153987     
   1.64670611879226       0.513609036613457     
   1.67135407996630       0.518466904948567     
   1.69600204114033       0.509031346875106     
   1.72065000231437       0.491537672641788     
   1.74529796348841       0.474263214195542     
   1.76994592466244       0.465473761416722     
   1.79459388583648       0.471610517482654     
   1.81924184701051       0.496128439843788     
   1.84388980818455       0.539092515723839     
   1.86853776935859       0.597414396269770     
   1.89318573053263       0.665530150385282     
   1.91783369170666       0.736342493138408     
   1.94248165288070       0.802302455171595     
   1.96712961405473       0.856537552103498     
   1.99177757522877       0.893938501799556     
   2.01642553640281       0.912100249008777     
   2.04107349757684       0.911973584752689     
   2.06572145875088       0.898028232664168     
   2.09036941992492       0.877705111625016     
   2.11501738109895       0.860026489913700     
   2.13966534227299       0.853486756196122     
   2.16431330344702       0.863701430856863     
   2.18896126462106       0.891566474407851     
   2.21360922579510       0.932669548721556     
   2.23825718696913       0.978318740061124     
   2.26290514814317        1.01794270793672     
   2.28755310931721        1.04206146105487     
   2.31220107049124        1.04481468622469     
   2.33684903166528        1.02526679367861     
   2.36149699283932       0.987241392519996     
   2.38614495401335       0.937983077339948     
   2.41079291518739       0.886251094365679     
   2.43544087636142       0.840445728144320     
   2.46008883753546       0.807161516158486     
   2.48473679870950       0.790324322312925     
   2.50938475988353       0.790914277674507     
   2.53403272105757       0.807210415983075     
   2.55868068223161       0.835461445251857     
   2.58332864340564       0.870848652727701     
   2.60797660457968       0.908565484916097     
   2.63262456575372       0.944821517512273     
   2.65727252692775       0.977596500528392     
   2.68192048810179        1.00700371222002     
   2.70656844927582        1.03515126018018     
   2.73121641044986        1.06543055617944     
   2.75586437162390        1.10126063179525     
   2.78051233279793        1.14450502704670     
   2.80516029397197        1.19400879948537     
   2.82980825514601        1.24484701649581     
   2.85445621632004        1.28878565054078     
   2.87910417749408        1.31607523445218     
   2.90375213866811        1.31814044146700     
   2.92840009984215        1.29025604678083     
   2.95304806101619        1.23318694851763     
   2.97769602219023        1.15313180980104     
   3.00234398336426        1.06000241569166     
   3.02699194453830       0.964753316243164     
   3.05163990571233       0.876806422216540     
   3.07628786688637       0.802448619969702     
   3.10093582806041       0.744542012810864     
   3.12558378923444       0.703276723898941     
   3.15023175040848       0.677312123343403     
   3.17487971158252       0.664639742888067     
   3.19952767275655       0.662811774289498     
   3.22417563393059       0.668625040495210     
   3.24882359510462       0.677704665483039     
   3.27347155627866       0.684524881789220     
   3.29811951745270       0.683190190111722     
   3.32276747862673       0.668876589179888     
   3.34741543980077       0.639408716316874     
   3.37206340097481       0.596253724260036     
   3.39671136214884       0.544377213214690     
   3.42135932332288       0.490877049286108     
   3.44600728449691       0.442860547193803     
   3.47065524567095       0.405376868925995     
   3.49530320684499       0.380182228076514     
   3.51995116801902       0.365729539065127     
   3.54459912919306       0.358247988640803     
   3.56924709036710       0.353375784588985     
   3.59389505154114       0.347699252979894     
   3.61854301271517       0.339729698483443     
   3.64319097388921       0.330171878761096     
   3.66783893506324       0.321623638554843     
   3.69248689623728       0.317979181351930     
   3.71713485741132       0.323778936594389     
   3.74178281858535       0.343626224246636     
   3.76643077975939       0.381663496203164     
   3.79107874093343       0.441031097661994     
   3.81572670210746       0.523242880017380     
   3.84037466328150       0.627498100204005     
   3.86502262445553       0.750074086483523     
   3.88967058562957       0.884048879907268     
   3.91431854680361        1.01961474077954     
   3.93896650797764        1.14511778379698     
   3.96361446915168        1.24872592332379     
   3.98826243032572        1.32039359284144     
   4.01291039149976        1.35367806681925     
   4.03755835267379        1.34701492075908     
   4.06220631384783        1.30421729630296     
   4.08685427502186        1.23411602886862     
   4.11150223619590        1.14935217521630     
   4.13615019736993        1.06441580862668     
   4.16079815854397       0.993174125395116     
   4.18544611971801       0.946348497104421     
   4.21009408089204       0.929564524985520     
   4.23474204206608       0.942552857015125     
   4.25939000324012       0.979763001283383     
   4.28403796441415        1.03218261440285     
   4.30868592558819        1.08975848520988     
   4.33333388676223        1.14368319989360     
   4.35798184793626        1.18797491157351     
   4.38262980911030        1.22010623195428     
   4.40727777028433        1.24074664489416     
   4.43192573145837        1.25285638601380     
   4.45657369263241        1.26041331974436     
   4.48122165380644        1.26704317453553     
   4.50586961498048        1.27481565927418     
   4.53051757615452        1.28345845293962     
   4.55516553732856        1.29018117701390     
   4.57981349850259        1.29016564975195     
   4.60446145967662        1.27760034866648     
   4.62910942085066        1.24699437038041     
   4.65375738202470        1.19446529635450     
   4.67840534319874        1.11875819640530     
   4.70305330437277        1.02185704058364     
   4.72770126554681       0.909123460689772     
   4.75234922672084       0.788923388016603     
   4.77699718789488       0.671725499223296     
   4.80164514906892       0.568730681512649     
   4.82629311024295       0.490215882229763     
   4.85094107141699       0.443883002997206     
   4.87558903259102       0.433527537215111     
   4.90023699376506       0.458279801182203     
   4.92488495493910       0.512581122277401     
   4.94953291611314       0.586984856603316     
   4.97418087728717       0.669793115226466     
   4.99882883846120       0.749381685423154     
   5.02347679963524       0.816802604687108     
   5.04812476080928       0.867985562461687     
   5.07277272198332       0.904777774136267     
   5.09742068315735       0.934314243857053     
   5.12206864433139       0.966760563029667     
   5.14671660550542        1.01208221400964     
   5.17136456667946        1.07686377340174     
   5.19601252785350        1.16214930926451     
   5.22066048902753        1.26285832900955     
   5.24530845020157        1.36879134869283     
   5.26995641137561        1.46683007773905     
   5.29460437254965        1.54376496614685     
   5.31925233372368        1.58917260549669     
   5.34390029489772        1.59777814435720     
   5.36854825607175        1.57072977911830     
   5.39319621724579        1.51529270664794     
   5.41784417841983        1.44279441467310     
   5.44249213959386        1.36523890713549     
   5.46714010076790        1.29163541009778     
   5.49178806194193        1.22539689646479     
   5.51643602311597        1.16388838286786     
   5.54108398429001        1.10037712497737     
   5.56573194546405        1.02761467551799     
   5.59037990663808       0.941565622336272     
   5.61502786781211       0.843753982438964     
   5.63967582898615       0.741344407023517     
   5.66432379016019       0.645074176229161     
   5.68897175133423       0.566004738630951     
   5.71361971250826       0.512389285247687     
   5.73826767368230       0.487689815533465     
   5.76291563485633       0.490162876105697     
   5.78756359603037       0.513826161868395     
   5.81221155720441       0.550271479328595     
   5.83685951837844       0.590738193042315     
   5.86150747955248       0.627974973463961     
   5.88615544072652       0.657548643769258     
   5.91080340190056       0.678358100255238     
   5.93545136307459       0.692231814690954     
   5.96009932424863       0.702693838669145     
   5.98474728542266       0.713256161604331     
   6.00939524659670       0.725814658121933     
   6.03404320777074       0.739745424819556     
   6.05869116894477       0.752053441989143     
   6.08333913011881       0.758495650447775     
   6.10798709129284       0.755181681840097     
   6.13263505246688       0.739956890652232     
   6.15728301364092       0.712998209998420     
   6.18193097481496       0.676440388321274     
   6.20657893598899       0.633300461090279     
   6.23122689716303       0.586258993672535     
   6.25587485833706       0.536859403916122     
   6.28052281951110       0.485427062152587     
   6.30517078068514       0.431638822707356     
   6.32981874185917       0.375378671378501     
   6.35446670303321       0.317425711702180     
   6.37911466420724       0.259653831866446     
   6.40376262538128       0.204687681835744     
   6.42841058655532       0.155214405312507     
   6.45305854772935       0.113275895444873     
   6.47770650890339       7.982377944300399E-002
   6.50235447007742       5.465948944920699E-002
   6.52700243125146       3.670322950994134E-002
   6.55165039242550       2.442434852945103E-002
   6.57629835359954       1.625349157852789E-002
   6.60094631477357       1.085986502581616E-002
   6.62559427594761       7.263683387247437E-003
   6.65024223712165       4.819884181533679E-003
   6.67489019829568       3.135684561727722E-003
   6.69953815946972       1.977238281942513E-003
   6.72418612064375       1.197125028927610E-003
   6.74883408181779       6.911568508465917E-004
   6.77348204299183       3.787096330197708E-004
   6.79813000416587       1.963182649007663E-004
   6.82277796533990       9.608398852463982E-005
   6.84742592651394       4.434095177443678E-005
   6.87207388768797       1.927787469860985E-005
   6.89672184886201       7.892924579949845E-006
   6.92136981003605       3.047061933572837E-006
   6.94601777121008       1.128096762918503E-006
   6.97066573238412       4.711487774697113E-007
   6.99531369355815       4.516536523955981E-007
   7.01996165473219       1.119895897651923E-006
   7.04460961590623       3.346417395199293E-006
   7.06925757708026       9.664833122334888E-006
   7.09390553825430       2.632391376313391E-005
   7.11855349942833       6.746349935511961E-005
   7.14320146060237       1.626635928881751E-004
   7.16784942177641       3.690203787151219E-004
   7.19249738295045       7.877810318373629E-004
   7.21714534412448       1.582818160907684E-003
   7.24179330529852       2.993818601859930E-003
   7.26644126647255       5.332347788440524E-003
   7.29108922764659       8.947067234876106E-003
   7.31573718882063       1.414939788141449E-002
   7.34038514999466       2.110523949148517E-002
   7.36503311116870       2.971932454440595E-002
   7.38968107234274       3.955713293288484E-002
   7.41432903351678       4.985217523559606E-002
   7.43897699469081       5.962521373807903E-002
   7.46362495586485       6.790030934265559E-002
   7.48827291703888       7.395816343777784E-002
   7.51292087821292       7.754334682962931E-002
   7.53756883938696       7.895302566353082E-002
   7.56221680056099       7.897593991551270E-002
   7.58686476173503       7.870047912274186E-002
   7.61151272290906       7.924653933609907E-002
   7.63616068408310       8.148731863983487E-002
   7.66080864525713       8.582106793485708E-002
   7.68545660643117       9.204255998604852E-002
   7.71010456760521       9.935512324314764E-002
   7.73475252877924       0.106547892814071     
   7.75940048995328       0.112325902377718     
   7.78404845112732       0.115721881301113     
   7.80869641230136       0.116460697806970     
   7.83334437347539       0.115128318199262     
   7.85799233464943       0.113045519219707     
   7.88264029582346       0.111856419980226     
   7.90728825699750       0.112967215449712     
   7.93193621817154       0.117047262054244     
   7.95658417934557       0.123788194926210     
   7.98123214051961       0.132010364937290     
   8.00588010169364       0.140061288530497     
   8.03052806286768       0.146339064152324     
   8.05517602404172       0.149744934601393     
   8.07982398521576       0.149926346795676     
   8.10447194638979       0.147274326471735     
   8.12911990756383       0.142731105129882     
   8.15376786873787       0.137508142632832     
   8.17841582991190       0.132807474630981     
   8.20306379108594       0.129603271867541     
   8.22771175225997       0.128503149418238     
   8.25235971343401       0.129685617775813     
   8.27700767460805       0.132901704201168     
   8.30165563578208       0.137528620728250     
   8.32630359695612       0.142665933109616     
   8.35095155813015       0.147267445177665     
   8.37559951930419       0.150302313814798     
   8.40024748047822       0.150932585258052     
   8.42489544165226       0.148679629671825     
   8.44954340282630       0.143535257215028     
   8.47419136400034       0.135969152761571     
   8.49883932517437       0.126805906379190     
   8.52348728634841       0.116991476199386     
   8.54813524752245       0.107320594783073     
   8.57278320869648       9.822420698756640E-002
   8.59743116987052       8.969943631385810E-002
   8.62207913104455       8.140725213600525E-002
   8.64672709221859       7.289167319551423E-002
   8.67137505339263       6.382427394256870E-002
   8.69602301456667       5.417308422086415E-002
   8.72067097574070       4.423581045013615E-002
   8.74531893691474       3.454080028858116E-002
   8.76996689808878       2.567310284676635E-002
   8.79461485926281       1.810356190805856E-002
   8.81926282043685       1.208225075621336E-002
   8.84391078161088       7.618768144826092E-003
   8.86855874278492       4.533579642686057E-003
   8.89320670395896       2.543509130353772E-003
   8.91785466513299       1.344567105551239E-003
   8.94250262630703       6.693993573050777E-004
   8.96715058748106       3.137558287433484E-004
   8.99179854865510       1.384174199900652E-004
   9.01644650982913       5.746441911365524E-005
   9.04109447100317       2.244678722550718E-005
   9.06574243217721       8.249149107265099E-006
   9.09039039335125       2.851860273334053E-006
   9.11503835452528       9.274371270727661E-007
   9.13968631569931       2.837000568736967E-007
   9.16433427687335       8.163523852604246E-008
   9.18898223804739       2.213422337974856E-008
   9.21363019922143       5.829513826153930E-009
   9.23827816039546       2.253057386469044E-009
   9.26292612156950       4.042702765852474E-009
   9.28757408274354       1.456807264489390E-008
   9.31222204391758       5.292871267824801E-008
   9.33687000509161       1.816093219497880E-007
   9.36151796626564       5.863089200424979E-007
   9.38616592743968       1.780648893184472E-006
   9.41081388861372       5.087528159849533E-006
   9.43546184978776       1.367536338376300E-005
   9.46010981096179       3.458694384874457E-005
   9.48475777213583       8.231476827969039E-005
   9.50940573330987       1.843754700109777E-004
   9.53405369448391       3.887556623303083E-004
   9.55870165565794       7.718149328029915E-004
   9.58334961683197       1.443311547143630E-003
   9.60799757800601       2.543349533618493E-003
   9.63264553918005       4.225616140318088E-003
   9.65729350035408       6.623870994476383E-003
   9.68194146152812       9.804895258823554E-003
   9.70658942270216       1.371943719405008E-002
   9.73123738387619       1.816909214886016E-002
   9.75588534505022       2.280679119474101E-002
   9.78053330622426       2.717936747168919E-002
   9.80518126739830       3.080527745295164E-002
   9.82982922857234       3.326623061322249E-002
   9.85447718974637       3.428585047148886E-002
   9.87912515092041       3.377443717909569E-002
   9.90377311209444       3.183251281579105E-002
   9.92842107326848       2.871929248601023E-002
   9.95306903444252       2.479941809418216E-002
   9.97771699561655       2.048146901981189E-002
   10.0023649567906       1.615855365907393E-002
   10.0270129179646       1.215856243164473E-002
   10.0516608791387       8.710337913319953E-003
   10.0763088403127       5.930332165026385E-003
   10.1009568014867       3.830601063596705E-003
   10.1256047626608       2.343792558225150E-003
   10.1502527238348       1.356566933655351E-003
   10.1749006850088       7.418708039341939E-004
   10.1995486461829       3.829671834853598E-004
   10.2241966073569       1.864661098781735E-004
   10.2488445685310       8.557940736444910E-005
   10.2734925297050       3.700427396609642E-005
   10.2981404908790       1.506871299376019E-005
   10.3227884520531       5.777071831049629E-006
   10.3474364132271       2.084692832625527E-006
   10.3720843744011       7.079423421708824E-007
   10.3967323355752       2.262103125607741E-007
   10.4213802967492       6.800441713678038E-008
   10.4460282579232       1.923245375057096E-008
   10.4706762190973       5.116539990615166E-009
   10.4953241802713       1.280383447006967E-009
   10.5199721414454       3.013760628843218E-010
   10.5446201026194       6.672206115901734E-011
   10.5692680637934       1.389351545570438E-011
   10.5939160249675       2.721003931619843E-012
   10.6185639861415       5.012041231928645E-013
   10.6432119473155       8.682884760405379E-014
   10.6678599084896       1.414731159880541E-014
   10.6925078696636       2.167911914414381E-015
   10.7171558308376       3.124389331617841E-016
   10.7418037920117       4.234897522055164E-017
   10.7664517531857       5.398507611961382E-018
   10.7910997143598       6.472270658432640E-019
   10.8157476755338       7.297784968440832E-020
   10.8403956367078       7.738848744322688E-021
   10.8650435978819       7.718131027490655E-022
   10.8896915590559       7.239325661193904E-023
   10.9143395202299       6.386075038242042E-024
   10.9389874814040       5.298094164585991E-025
   10.9636354425780       4.133852142076584E-026
   10.9882834037520       3.033470018638765E-027
   11.0129313649261       2.093504476618975E-028
   11.0375793261001       1.358805938066782E-029
   11.0622272872742       8.294501399601612E-031
   11.0868752484482       4.761813725894466E-032
   11.1115232096222       2.571009969981942E-033
   11.1361711707963       1.305522429309636E-034
   11.1608191319703       6.234679256054555E-036
   11.1854670931443       2.800225998124359E-037
   11.2101150543184       1.182827000787912E-038
   11.2347630154924       4.698925370799798E-040
   11.2594109766664       1.755597812176400E-041
   11.2840589378405       6.168799793610693E-043
   11.3087068990145       2.038569292463878E-044
   11.3333548601886       6.335770473919592E-046
   11.3580028213626       1.851921384194233E-047
   11.3826507825366       5.090902845507234E-049
